#   t       A            B
5.422000 9.6962295129 0.8885868394
5.423000 9.6971179929 0.8883751097
5.424000 9.6980062612 0.8881634304
5.425000 9.6988943178 0.8879518015
5.426000 9.6997821628 0.8877402231
5.427000 9.7006697963 0.8875286951
5.428000 9.7015572182 0.8873172175
5.429000 9.7024444287 0.8871057903
5.430000 9.7033314278 0.8868944134
5.431000 9.7042182156 0.8866830869
5.432000 9.7051047920 0.8864718108
5.433000 9.7059911572 0.8862605850
5.434000 9.7068773112 0.8860494096
5.435000 9.7077632540 0.8858382845
5.436000 9.7086489858 0.8856272096
5.437000 9.7095345065 0.8854161851
5.438000 9.7104198162 0.8852052109
5.439000 9.7113049149 0.8849942869
5.440000 9.7121898028 0.8847834132
5.441000 9.7130744798 0.8845725897
5.442000 9.7139589460 0.8843618165
5.443000 9.7148432014 0.8841510934
5.444000 9.7157272462 0.8839404206
5.445000 9.7166110803 0.8837297980
5.446000 9.7174947038 0.8835192256
5.447000 9.7183781168 0.8833087034
5.448000 9.7192613193 0.8830982313
5.449000 9.7201443113 0.8828878093
5.450000 9.7210270929 0.8826774376
5.451000 9.7219096642 0.8824671159
5.452000 9.7227920252 0.8822568443
5.453000 9.7236741759 0.8820466229
5.454000 9.7245561165 0.8818364515
5.455000 9.7254378468 0.8816263302
5.456000 9.7263193671 0.8814162590
5.457000 9.7272006774 0.8812062379
5.458000 9.7280817777 0.8809962668
5.459000 9.7289626680 0.8807863457
5.460000 9.7298433484 0.8805764746
5.461000 9.7307238190 0.8803666536
5.462000 9.7316040797 0.8801568825
5.463000 9.7324841308 0.8799471614
5.464000 9.7333639721 0.8797374903
5.465000 9.7342436038 0.8795278692
5.466000 9.7351230259 0.8793182980
5.467000 9.7360022384 0.8791087767
5.468000 9.7368812415 0.8788993054
5.469000 9.7377600351 0.8786898840
5.470000 9.7386386193 0.8784805124
5.471000 9.7395169941 0.8782711908
5.472000 9.7403951597 0.8780619190
5.473000 9.7412731160 0.8778526971
5.474000 9.7421508631 0.8776435251
5.475000 9.7430284011 0.8774344029
5.476000 9.7439057300 0.8772253305
5.477000 9.7447828498 0.8770163080
5.478000 9.7456597606 0.8768073352
5.479000 9.7465364625 0.8765984123
5.480000 9.7474129555 0.8763895391
5.481000 9.7482892396 0.8761807157
5.482000 9.7491653150 0.8759719420
5.483000 9.7500411816 0.8757632181
5.484000 9.7509168394 0.8755545440
5.485000 9.7517922887 0.8753459195
5.486000 9.7526675293 0.8751373448
5.487000 9.7535425614 0.8749288197
5.488000 9.7544173850 0.8747203444
5.489000 9.7552920002 0.8745119187
5.490000 9.7561664069 0.8743035427
5.491000 9.7570406053 0.8740952163
5.492000 9.7579145954 0.8738869396
5.493000 9.7587883772 0.8736787125
5.494000 9.7596619509 0.8734705351
5.495000 9.7605353164 0.8732624072
5.496000 9.7614084737 0.8730543289
5.497000 9.7622814231 0.8728463002
5.498000 9.7631541644 0.8726383211
5.499000 9.7640266978 0.8724303915
5.500000 9.7648990232 0.8722225115
5.501000 9.7657711408 0.8720146810
5.502000 9.7666430506 0.8718069000
5.503000 9.7675147527 0.8715991685
5.504000 9.7683862470 0.8713914865
5.505000 9.7692575337 0.8711838541
5.506000 9.7701286128 0.8709762710
5.507000 9.7709994843 0.8707687375
5.508000 9.7718701483 0.8705612534
5.509000 9.7727406049 0.8703538187
5.510000 9.7736108540 0.8701464335
5.511000 9.7744808958 0.8699390977
5.512000 9.7753507303 0.8697318113
5.513000 9.7762203575 0.8695245742
5.514000 9.7770897775 0.8693173866
5.515000 9.7779589903 0.8691102483
5.516000 9.7788279960 0.8689031594
5.517000 9.7796967947 0.8686961198
5.518000 9.7805653863 0.8684891296
5.519000 9.7814337710 0.8682821887
5.520000 9.7823019488 0.8680752971
5.521000 9.7831699197 0.8678684547
5.522000 9.7840376838 0.8676616617
5.523000 9.7849052411 0.8674549180
5.524000 9.7857725917 0.8672482235
5.525000 9.7866397356 0.8670415782
5.526000 9.7875066729 0.8668349822
5.527000 9.7883734036 0.8666284355
5.528000 9.7892399278 0.8664219379
5.529000 9.7901062455 0.8662154895
5.530000 9.7909723569 0.8660090904
5.531000 9.7918382618 0.8658027404
5.532000 9.7927039604 0.8655964396
5.533000 9.7935694527 0.8653901879
5.534000 9.7944347389 0.8651839854
5.535000 9.7952998188 0.8649778320
5.536000 9.7961646926 0.8647717278
5.537000 9.7970293603 0.8645656726
5.538000 9.7978938220 0.8643596666
5.539000 9.7987580777 0.8641537096
5.540000 9.7996221275 0.8639478017
5.541000 9.8004859714 0.8637419429
5.542000 9.8013496095 0.8635361331
5.543000 9.8022130417 0.8633303724
5.544000 9.8030762683 0.8631246607
5.545000 9.8039392891 0.8629189980
5.546000 9.8048021043 0.8627133843
5.547000 9.8056647140 0.8625078196
5.548000 9.8065271181 0.8623023039
5.549000 9.8073893167 0.8620968371
5.550000 9.8082513098 0.8618914194
5.551000 9.8091130976 0.8616860505
5.552000 9.8099746800 0.8614807306
5.553000 9.8108360571 0.8612754596
5.554000 9.8116972290 0.8610702376
5.555000 9.8125581957 0.8608650644
5.556000 9.8134189572 0.8606599401
5.557000 9.8142795136 0.8604548647
5.558000 9.8151398650 0.8602498382
5.559000 9.8160000114 0.8600448605
5.560000 9.8168599528 0.8598399316
5.561000 9.8177196893 0.8596350516
5.562000 9.8185792210 0.8594302204
5.563000 9.8194385478 0.8592254380
5.564000 9.8202976699 0.8590207044
5.565000 9.8211565873 0.8588160196
5.566000 9.8220153001 0.8586113836
5.567000 9.8228738082 0.8584067963
5.568000 9.8237321117 0.8582022578
5.569000 9.8245902108 0.8579977680
5.570000 9.8254481054 0.8577933269
5.571000 9.8263057955 0.8575889345
5.572000 9.8271632813 0.8573845909
5.573000 9.8280205628 0.8571802959
5.574000 9.8288776400 0.8569760496
5.575000 9.8297345130 0.8567718520
5.576000 9.8305911818 0.8565677030
5.577000 9.8314476465 0.8563636027
5.578000 9.8323039071 0.8561595510
5.579000 9.8331599637 0.8559555480
5.580000 9.8340158163 0.8557515935
5.581000 9.8348714650 0.8555476877
5.582000 9.8357269097 0.8553438304
5.583000 9.8365821507 0.8551400217
5.584000 9.8374371879 0.8549362615
5.585000 9.8382920213 0.8547325500
5.586000 9.8391466511 0.8545288869
5.587000 9.8400010772 0.8543252724
5.588000 9.8408552997 0.8541217064
5.589000 9.8417093187 0.8539181889
5.590000 9.8425631342 0.8537147199
5.591000 9.8434167462 0.8535112994
5.592000 9.8442701549 0.8533079273
5.593000 9.8451233602 0.8531046037
5.594000 9.8459763622 0.8529013286
5.595000 9.8468291609 0.8526981019
5.596000 9.8476817565 0.8524949236
5.597000 9.8485341489 0.8522917937
5.598000 9.8493863382 0.8520887123
5.599000 9.8502383244 0.8518856792
5.600000 9.8510901076 0.8516826945
5.601000 9.8519416879 0.8514797582
5.602000 9.8527930652 0.8512768702
5.603000 9.8536442397 0.8510740305
5.604000 9.8544952114 0.8508712392
5.605000 9.8553459803 0.8506684963
5.606000 9.8561965465 0.8504658016
5.607000 9.8570469100 0.8502631552
5.608000 9.8578970709 0.8500605571
5.609000 9.8587470292 0.8498580073
5.610000 9.8595967850 0.8496555057
5.611000 9.8604463383 0.8494530524
5.612000 9.8612956892 0.8492506474
5.613000 9.8621448377 0.8490482905
5.614000 9.8629937839 0.8488459819
5.615000 9.8638425278 0.8486437215
5.616000 9.8646910695 0.8484415093
5.617000 9.8655394089 0.8482393453
5.618000 9.8663875463 0.8480372294
5.619000 9.8672354815 0.8478351617
5.620000 9.8680832147 0.8476331421
5.621000 9.8689307459 0.8474311707
5.622000 9.8697780752 0.8472292474
5.623000 9.8706252025 0.8470273722
5.624000 9.8714721280 0.8468255452
5.625000 9.8723188517 0.8466237662
5.626000 9.8731653737 0.8464220353
5.627000 9.8740116939 0.8462203524
5.628000 9.8748578125 0.8460187176
5.629000 9.8757037294 0.8458171309
5.630000 9.8765494448 0.8456155922
5.631000 9.8773949587 0.8454141015
5.632000 9.8782402712 0.8452126588
5.633000 9.8790853822 0.8450112642
5.634000 9.8799302918 0.8448099175
5.635000 9.8807750001 0.8446086188
5.636000 9.8816195072 0.8444073680
5.637000 9.8824638130 0.8442061652
5.638000 9.8833079176 0.8440050104
5.639000 9.8841518211 0.8438039035
5.640000 9.8849955235 0.8436028445
5.641000 9.8858390249 0.8434018334
5.642000 9.8866823253 0.8432008702
5.643000 9.8875254248 0.8429999549
5.644000 9.8883683233 0.8427990874
5.645000 9.8892110211 0.8425982678
5.646000 9.8900535180 0.8423974961
5.647000 9.8908958142 0.8421967722
5.648000 9.8917379097 0.8419960962
5.649000 9.8925798045 0.8417954679
5.650000 9.8934214987 0.8415948875
5.651000 9.8942629924 0.8413943549
5.652000 9.8951042856 0.8411938700
5.653000 9.8959453783 0.8409934329
5.654000 9.8967862705 0.8407930436
5.655000 9.8976269625 0.8405927020
5.656000 9.8984674541 0.8403924081
5.657000 9.8993077454 0.8401921620
5.658000 9.9001478365 0.8399919636
5.659000 9.9009877275 0.8397918129
5.660000 9.9018274183 0.8395917099
5.661000 9.9026669090 0.8393916546
5.662000 9.9035061997 0.8391916469
5.663000 9.9043452904 0.8389916869
5.664000 9.9051841812 0.8387917745
5.665000 9.9060228721 0.8385919098
5.666000 9.9068613632 0.8383920927
5.667000 9.9076996544 0.8381923232
5.668000 9.9085377459 0.8379926013
5.669000 9.9093756377 0.8377929270
5.670000 9.9102133299 0.8375933003
5.671000 9.9110508225 0.8373937211
5.672000 9.9118881155 0.8371941895
5.673000 9.9127252090 0.8369947055
5.674000 9.9135621030 0.8367952690
5.675000 9.9143987977 0.8365958800
5.676000 9.9152352929 0.8363965385
5.677000 9.9160715889 0.8361972445
5.678000 9.9169076856 0.8359979980
5.679000 9.9177435830 0.8357987989
5.680000 9.9185792813 0.8355996474
5.681000 9.9194147804 0.8354005432
5.682000 9.9202500805 0.8352014866
5.683000 9.9210851815 0.8350024773
5.684000 9.9219200836 0.8348035155
5.685000 9.9227547867 0.8346046011
5.686000 9.9235892909 0.8344057341
5.687000 9.9244235963 0.8342069144
5.688000 9.9252577029 0.8340081422
5.689000 9.9260916107 0.8338094173
5.690000 9.9269253199 0.8336107397
5.691000 9.9277588304 0.8334121095
5.692000 9.9285921422 0.8332135266
5.693000 9.9294252556 0.8330149911
5.694000 9.9302581704 0.8328165028
5.695000 9.9310908867 0.8326180619
5.696000 9.9319234046 0.8324196682
5.697000 9.9327557242 0.8322213218
5.698000 9.9335878454 0.8320230227
5.699000 9.9344197684 0.8318247708
5.700000 9.9352514931 0.8316265661
5.701000 9.9360830196 0.8314284087
5.702000 9.9369143481 0.8312302985
5.703000 9.9377454784 0.8310322355
5.704000 9.9385764107 0.8308342197
5.705000 9.9394071450 0.8306362511
5.706000 9.9402376813 0.8304383296
5.707000 9.9410680198 0.8302404553
5.708000 9.9418981604 0.8300426282
5.709000 9.9427281032 0.8298448482
5.710000 9.9435578482 0.8296471153
5.711000 9.9443873956 0.8294494295
5.712000 9.9452167452 0.8292517909
5.713000 9.9460458973 0.8290541993
5.714000 9.9468748518 0.8288566548
5.715000 9.9477036088 0.8286591574
5.716000 9.9485321683 0.8284617070
5.717000 9.9493605303 0.8282643037
5.718000 9.9501886950 0.8280669475
5.719000 9.9510166624 0.8278696382
5.720000 9.9518444324 0.8276723760
5.721000 9.9526720053 0.8274751608
5.722000 9.9534993809 0.8272779925
5.723000 9.9543265594 0.8270808713
5.724000 9.9551535408 0.8268837970
5.725000 9.9559803252 0.8266867696
5.726000 9.9568069125 0.8264897893
5.727000 9.9576333029 0.8262928558
5.728000 9.9584594964 0.8260959693
5.729000 9.9592854930 0.8258991297
5.730000 9.9601112928 0.8257023370
5.731000 9.9609368958 0.8255055912
5.732000 9.9617623021 0.8253088922
5.733000 9.9625875118 0.8251122402
5.734000 9.9634125248 0.8249156350
5.735000 9.9642373412 0.8247190766
5.736000 9.9650619611 0.8245225651
5.737000 9.9658863845 0.8243261004
5.738000 9.9667106114 0.8241296825
5.739000 9.9675346420 0.8239333114
5.740000 9.9683584762 0.8237369871
5.741000 9.9691821141 0.8235407096
5.742000 9.9700055558 0.8233444788
5.743000 9.9708288013 0.8231482948
5.744000 9.9716518506 0.8229521576
5.745000 9.9724747037 0.8227560671
5.746000 9.9732973609 0.8225600233
5.747000 9.9741198220 0.8223640262
5.748000 9.9749420871 0.8221680758
5.749000 9.9757641563 0.8219721722
5.750000 9.9765860296 0.8217763152
5.751000 9.9774077071 0.8215805048
5.752000 9.9782291888 0.8213847411
5.753000 9.9790504747 0.8211890241
5.754000 9.9798715650 0.8209933537
5.755000 9.9806924596 0.8207977299
5.756000 9.9815131586 0.8206021528
5.757000 9.9823336621 0.8204066222
5.758000 9.9831539700 0.8202111383
5.759000 9.9839740825 0.8200157009
5.760000 9.9847939996 0.8198203100
5.761000 9.9856137213 0.8196249658
5.762000 9.9864332477 0.8194296681
5.763000 9.9872525788 0.8192344169
5.764000 9.9880717147 0.8190392122
5.765000 9.9888906554 0.8188440541
5.766000 9.9897094010 0.8186489424
5.767000 9.9905279515 0.8184538773
5.768000 9.9913463069 0.8182588586
5.769000 9.9921644674 0.8180638864
5.770000 9.9929824329 0.8178689607
5.771000 9.9938002035 0.8176740813
5.772000 9.9946177792 0.8174792485
5.773000 9.9954351601 0.8172844620
5.774000 9.9962523463 0.8170897220
5.775000 9.9970693378 0.8168950284
5.776000 9.9978861345 0.8167003811
5.777000 9.9987027367 0.8165057803
5.778000 9.9995191443 0.8163112258
5.779000 10.0003353573 0.8161167177
5.780000 10.0011513759 0.8159222559
5.781000 10.0019672000 0.8157278404
5.782000 10.0027828297 0.8155334713
5.783000 10.0035982651 0.8153391485
5.784000 10.0044135062 0.8151448720
5.785000 10.0052285531 0.8149506418
5.786000 10.0060434057 0.8147564579
5.787000 10.0068580642 0.8145623202
5.788000 10.0076725285 0.8143682288
5.789000 10.0084867988 0.8141741836
5.790000 10.0093008751 0.8139801847
5.791000 10.0101147574 0.8137862320
5.792000 10.0109284457 0.8135923255
5.793000 10.0117419402 0.8133984652
5.794000 10.0125552408 0.8132046512
5.795000 10.0133683477 0.8130108833
5.796000 10.0141812608 0.8128171615
5.797000 10.0149939802 0.8126234859
5.798000 10.0158065059 0.8124298565
5.799000 10.0166188381 0.8122362732
5.800000 10.0174309767 0.8120427361
5.801000 10.0182429217 0.8118492450
5.802000 10.0190546734 0.8116558001
5.803000 10.0198662315 0.8114624012
5.804000 10.0206775963 0.8112690485
5.805000 10.0214887678 0.8110757418
5.806000 10.0222997460 0.8108824811
5.807000 10.0231105310 0.8106892665
5.808000 10.0239211227 0.8104960980
5.809000 10.0247315214 0.8103029755
5.810000 10.0255417269 0.8101098990
5.811000 10.0263517394 0.8099168685
5.812000 10.0271615588 0.8097238840
5.813000 10.0279711853 0.8095309455
5.814000 10.0287806189 0.8093380529
5.815000 10.0295898596 0.8091452063
5.816000 10.0303989075 0.8089524057
5.817000 10.0312077626 0.8087596510
5.818000 10.0320164250 0.8085669422
5.819000 10.0328248947 0.8083742794
5.820000 10.0336331718 0.8081816625
5.821000 10.0344412562 0.8079890914
5.822000 10.0352491481 0.8077965663
5.823000 10.0360568476 0.8076040870
5.824000 10.0368643545 0.8074116536
5.825000 10.0376716691 0.8072192660
5.826000 10.0384787912 0.8070269243
5.827000 10.0392857211 0.8068346284
5.828000 10.0400924587 0.8066423783
5.829000 10.0408990041 0.8064501740
5.830000 10.0417053572 0.8062580156
5.831000 10.0425115183 0.8060659029
5.832000 10.0433174873 0.8058738360
5.833000 10.0441232642 0.8056818148
5.834000 10.0449288491 0.8054898394
5.835000 10.0457342421 0.8052979098
5.836000 10.0465394431 0.8051060259
5.837000 10.0473444523 0.8049141877
5.838000 10.0481492697 0.8047223952
5.839000 10.0489538953 0.8045306484
5.840000 10.0497583292 0.8043389474
5.841000 10.0505625714 0.8041472919
5.842000 10.0513666220 0.8039556822
5.843000 10.0521704810 0.8037641181
5.844000 10.0529741484 0.8035725997
5.845000 10.0537776244 0.8033811269
5.846000 10.0545809089 0.8031896997
5.847000 10.0553840020 0.8029983181
5.848000 10.0561869037 0.8028069821
5.849000 10.0569896142 0.8026156917
5.850000 10.0577921333 0.8024244469
5.851000 10.0585944613 0.8022332477
5.852000 10.0593965980 0.8020420940
5.853000 10.0601985437 0.8018509859
5.854000 10.0610002982 0.8016599233
5.855000 10.0618018617 0.8014689063
5.856000 10.0626032342 0.8012779347
5.857000 10.0634044158 0.8010870087
5.858000 10.0642054065 0.8008961281
5.859000 10.0650062063 0.8007052931
5.860000 10.0658068153 0.8005145035
5.861000 10.0666072335 0.8003237593
5.862000 10.0674074610 0.8001330606
5.863000 10.0682074978 0.7999424074
5.864000 10.0690073440 0.7997517996
5.865000 10.0698069996 0.7995612372
5.866000 10.0706064647 0.7993707202
5.867000 10.0714057393 0.7991802486
5.868000 10.0722048234 0.7989898224
5.869000 10.0730037172 0.7987994415
5.870000 10.0738024205 0.7986091061
5.871000 10.0746009336 0.7984188159
5.872000 10.0753992564 0.7982285712
5.873000 10.0761973889 0.7980383717
5.874000 10.0769953313 0.7978482176
5.875000 10.0777930836 0.7976581087
5.876000 10.0785906458 0.7974680452
5.877000 10.0793880179 0.7972780270
5.878000 10.0801852001 0.7970880540
5.879000 10.0809821922 0.7968981263
5.880000 10.0817789945 0.7967082439
5.881000 10.0825756070 0.7965184067
5.882000 10.0833720296 0.7963286148
5.883000 10.0841682624 0.7961388680
5.884000 10.0849643055 0.7959491665
5.885000 10.0857601590 0.7957595102
5.886000 10.0865558228 0.7955698990
5.887000 10.0873512970 0.7953803331
5.888000 10.0881465817 0.7951908123
5.889000 10.0889416768 0.7950013367
5.890000 10.0897365826 0.7948119062
5.891000 10.0905312989 0.7946225209
5.892000 10.0913258258 0.7944331807
5.893000 10.0921201635 0.7942438856
5.894000 10.0929143118 0.7940546356
5.895000 10.0937082710 0.7938654307
5.896000 10.0945020409 0.7936762709
5.897000 10.0952956217 0.7934871561
5.898000 10.0960890135 0.7932980864
5.899000 10.0968822161 0.7931090618
5.900000 10.0976752298 0.7929200822
5.901000 10.0984680545 0.7927311477
5.902000 10.0992606903 0.7925422581
5.903000 10.1000531373 0.7923534136
5.904000 10.1008453954 0.7921646141
5.905000 10.1016374647 0.7919758595
5.906000 10.1024293454 0.7917871499
5.907000 10.1032210373 0.7915984853
5.908000 10.1040125406 0.7914098657
5.909000 10.1048038552 0.7912212910
5.910000 10.1055949814 0.7910327612
5.911000 10.1063859190 0.7908442763
5.912000 10.1071766682 0.7906558364
5.913000 10.1079672289 0.7904674413
5.914000 10.1087576013 0.7902790912
5.915000 10.1095477853 0.7900907859
5.916000 10.1103377811 0.7899025255
5.917000 10.1111275886 0.7897143100
5.918000 10.1119172079 0.7895261393
5.919000 10.1127066391 0.7893380134
5.920000 10.1134958822 0.7891499324
5.921000 10.1142849372 0.7889618962
5.922000 10.1150738042 0.7887739047
5.923000 10.1158624833 0.7885859581
5.924000 10.1166509744 0.7883980563
5.925000 10.1174392776 0.7882101992
5.926000 10.1182273930 0.7880223869
5.927000 10.1190153207 0.7878346194
5.928000 10.1198030605 0.7876468965
5.929000 10.1205906127 0.7874592185
5.930000 10.1213779772 0.7872715851
5.931000 10.1221651541 0.7870839964
5.932000 10.1229521434 0.7868964525
5.933000 10.1237389453 0.7867089532
5.934000 10.1245255596 0.7865214986
5.935000 10.1253119865 0.7863340887
5.936000 10.1260982260 0.7861467234
5.937000 10.1268842782 0.7859594028
5.938000 10.1276701431 0.7857721268
5.939000 10.1284558207 0.7855848955
5.940000 10.1292413111 0.7853977087
5.941000 10.1300266144 0.7852105665
5.942000 10.1308117305 0.7850234690
5.943000 10.1315966595 0.7848364160
5.944000 10.1323814016 0.7846494076
5.945000 10.1331659566 0.7844624437
5.946000 10.1339503247 0.7842755244
5.947000 10.1347345059 0.7840886497
5.948000 10.1355185002 0.7839018195
5.949000 10.1363023078 0.7837150337
5.950000 10.1370859286 0.7835282925
5.951000 10.1378693626 0.7833415958
5.952000 10.1386526100 0.7831549436
5.953000 10.1394356708 0.7829683358
5.954000 10.1402185449 0.7827817725
5.955000 10.1410012326 0.7825952537
5.956000 10.1417837337 0.7824087793
5.957000 10.1425660484 0.7822223494
5.958000 10.1433481767 0.7820359638
5.959000 10.1441301186 0.7818496227
5.960000 10.1449118742 0.7816633260
5.961000 10.1456934435 0.7814770736
5.962000 10.1464748266 0.7812908657
5.963000 10.1472560235 0.7811047021
5.964000 10.1480370342 0.7809185829
5.965000 10.1488178589 0.7807325080
5.966000 10.1495984975 0.7805464774
