#   t       A            B
15.316000 13.0721209772 0.0840839999
15.317000 13.0722050612 0.0840639644
15.318000 13.0722891252 0.0840439336
15.319000 13.0723731691 0.0840239076
15.320000 13.0724571930 0.0840038864
15.321000 13.0725411969 0.0839838700
15.322000 13.0726251808 0.0839638583
15.323000 13.0727091447 0.0839438514
15.324000 13.0727930885 0.0839238493
15.325000 13.0728770124 0.0839038519
15.326000 13.0729609162 0.0838838593
15.327000 13.0730448001 0.0838638714
15.328000 13.0731286639 0.0838438884
15.329000 13.0732125078 0.0838239100
15.330000 13.0732963317 0.0838039365
15.331000 13.0733801357 0.0837839677
15.332000 13.0734639196 0.0837640036
15.333000 13.0735476836 0.0837440444
15.334000 13.0736314277 0.0837240898
15.335000 13.0737151518 0.0837041401
15.336000 13.0737988559 0.0836841950
15.337000 13.0738825401 0.0836642548
15.338000 13.0739662044 0.0836443193
15.339000 13.0740498487 0.0836243885
15.340000 13.0741334731 0.0836044625
15.341000 13.0742170775 0.0835845412
15.342000 13.0743006621 0.0835646247
15.343000 13.0743842267 0.0835447129
15.344000 13.0744677714 0.0835248059
15.345000 13.0745512962 0.0835049036
15.346000 13.0746348011 0.0834850060
15.347000 13.0747182861 0.0834651132
15.348000 13.0748017512 0.0834452252
15.349000 13.0748851965 0.0834253419
15.350000 13.0749686218 0.0834054633
15.351000 13.0750520273 0.0833855894
15.352000 13.0751354129 0.0833657203
15.353000 13.0752187786 0.0833458559
15.354000 13.0753021244 0.0833259963
15.355000 13.0753854504 0.0833061414
15.356000 13.0754687566 0.0832862912
15.357000 13.0755520429 0.0832664457
15.358000 13.0756353093 0.0832466050
15.359000 13.0757185559 0.0832267690
15.360000 13.0758017827 0.0832069377
15.361000 13.0758849896 0.0831871112
15.362000 13.0759681767 0.0831672894
15.363000 13.0760513440 0.0831474723
15.364000 13.0761344915 0.0831276599
15.365000 13.0762176192 0.0831078522
15.366000 13.0763007270 0.0830880493
15.367000 13.0763838151 0.0830682511
15.368000 13.0764668833 0.0830484576
15.369000 13.0765499318 0.0830286688
15.370000 13.0766329604 0.0830088847
15.371000 13.0767159693 0.0829891054
15.372000 13.0767989584 0.0829693307
15.373000 13.0768819278 0.0829495608
15.374000 13.0769648773 0.0829297956
15.375000 13.0770478071 0.0829100351
15.376000 13.0771307172 0.0828902793
15.377000 13.0772136074 0.0828705282
15.378000 13.0772964780 0.0828507818
15.379000 13.0773793287 0.0828310401
15.380000 13.0774621598 0.0828113031
15.381000 13.0775449711 0.0827915709
15.382000 13.0776277627 0.0827718433
15.383000 13.0777105345 0.0827521204
15.384000 13.0777932866 0.0827324022
15.385000 13.0778760190 0.0827126888
15.386000 13.0779587317 0.0826929800
15.387000 13.0780414247 0.0826732759
15.388000 13.0781240980 0.0826535765
15.389000 13.0782067515 0.0826338818
15.390000 13.0782893854 0.0826141918
15.391000 13.0783719996 0.0825945065
15.392000 13.0784545941 0.0825748259
15.393000 13.0785371689 0.0825551500
15.394000 13.0786197241 0.0825354788
15.395000 13.0787022596 0.0825158122
15.396000 13.0787847754 0.0824961503
15.397000 13.0788672715 0.0824764932
15.398000 13.0789497480 0.0824568407
15.399000 13.0790322049 0.0824371929
15.400000 13.0791146421 0.0824175497
15.401000 13.0791970596 0.0823979113
15.402000 13.0792794575 0.0823782775
15.403000 13.0793618358 0.0823586484
15.404000 13.0794441945 0.0823390240
15.405000 13.0795265335 0.0823194043
15.406000 13.0796088529 0.0822997892
15.407000 13.0796911527 0.0822801788
15.408000 13.0797734329 0.0822605731
15.409000 13.0798556934 0.0822409720
15.410000 13.0799379344 0.0822213757
15.411000 13.0800201558 0.0822017840
15.412000 13.0801023576 0.0821821969
15.413000 13.0801845398 0.0821626145
15.414000 13.0802667024 0.0821430368
15.415000 13.0803488454 0.0821234638
15.416000 13.0804309689 0.0821038954
15.417000 13.0805130728 0.0820843317
15.418000 13.0805951571 0.0820647727
15.419000 13.0806772219 0.0820452183
15.420000 13.0807592671 0.0820256685
15.421000 13.0808412928 0.0820061235
15.422000 13.0809232989 0.0819865830
15.423000 13.0810052855 0.0819670473
15.424000 13.0810872525 0.0819475162
15.425000 13.0811692000 0.0819279897
15.426000 13.0812511280 0.0819084679
15.427000 13.0813330365 0.0818889508
15.428000 13.0814149254 0.0818694383
15.429000 13.0814967949 0.0818499304
15.430000 13.0815786448 0.0818304272
15.431000 13.0816604752 0.0818109287
15.432000 13.0817422862 0.0817914348
15.433000 13.0818240776 0.0817719455
15.434000 13.0819058495 0.0817524609
15.435000 13.0819876020 0.0817329809
15.436000 13.0820693350 0.0817135056
15.437000 13.0821510485 0.0816940349
15.438000 13.0822327425 0.0816745689
15.439000 13.0823144171 0.0816551075
15.440000 13.0823960722 0.0816356507
15.441000 13.0824777078 0.0816161985
15.442000 13.0825593240 0.0815967510
15.443000 13.0826409208 0.0815773082
15.444000 13.0827224981 0.0815578699
15.445000 13.0828040560 0.0815384363
15.446000 13.0828855944 0.0815190073
15.447000 13.0829671134 0.0814995830
15.448000 13.0830486130 0.0814801633
15.449000 13.0831300932 0.0814607482
15.450000 13.0832115539 0.0814413377
15.451000 13.0832929953 0.0814219319
15.452000 13.0833744172 0.0814025307
15.453000 13.0834558197 0.0813831341
15.454000 13.0835372028 0.0813637421
15.455000 13.0836185666 0.0813443548
15.456000 13.0836999109 0.0813249720
15.457000 13.0837812359 0.0813055939
15.458000 13.0838625415 0.0812862204
15.459000 13.0839438277 0.0812668516
15.460000 13.0840250946 0.0812474873
15.461000 13.0841063421 0.0812281276
15.462000 13.0841875702 0.0812087726
15.463000 13.0842687790 0.0811894222
15.464000 13.0843499684 0.0811700764
15.465000 13.0844311385 0.0811507352
15.466000 13.0845122892 0.0811313986
15.467000 13.0845934206 0.0811120666
15.468000 13.0846745327 0.0810927392
15.469000 13.0847556254 0.0810734164
15.470000 13.0848366988 0.0810540983
15.471000 13.0849177529 0.0810347847
15.472000 13.0849987877 0.0810154757
15.473000 13.0850798032 0.0809961714
15.474000 13.0851607994 0.0809768716
15.475000 13.0852417762 0.0809575764
15.476000 13.0853227338 0.0809382859
15.477000 13.0854036721 0.0809189999
15.478000 13.0854845911 0.0808997185
15.479000 13.0855654908 0.0808804417
15.480000 13.0856463712 0.0808611695
15.481000 13.0857272324 0.0808419020
15.482000 13.0858080743 0.0808226389
15.483000 13.0858888970 0.0808033805
15.484000 13.0859697003 0.0807841267
15.485000 13.0860504845 0.0807648775
15.486000 13.0861312493 0.0807456328
15.487000 13.0862119950 0.0807263927
15.488000 13.0862927214 0.0807071573
15.489000 13.0863734285 0.0806879264
15.490000 13.0864541165 0.0806687001
15.491000 13.0865347852 0.0806494783
15.492000 13.0866154346 0.0806302612
15.493000 13.0866960649 0.0806110486
15.494000 13.0867766759 0.0805918406
15.495000 13.0868572678 0.0805726372
15.496000 13.0869378404 0.0805534383
15.497000 13.0870183939 0.0805342441
15.498000 13.0870989281 0.0805150544
15.499000 13.0871794432 0.0804958692
15.500000 13.0872599390 0.0804766887
15.501000 13.0873404157 0.0804575127
15.502000 13.0874208732 0.0804383413
15.503000 13.0875013116 0.0804191744
15.504000 13.0875817307 0.0804000122
15.505000 13.0876621308 0.0803808544
15.506000 13.0877425116 0.0803617013
15.507000 13.0878228733 0.0803425527
15.508000 13.0879032159 0.0803234087
15.509000 13.0879835393 0.0803042692
15.510000 13.0880638435 0.0802851343
15.511000 13.0881441287 0.0802660040
15.512000 13.0882243947 0.0802468782
15.513000 13.0883046416 0.0802277570
15.514000 13.0883848693 0.0802086403
15.515000 13.0884650780 0.0801895282
15.516000 13.0885452675 0.0801704207
15.517000 13.0886254379 0.0801513177
15.518000 13.0887055892 0.0801322192
15.519000 13.0887857214 0.0801131253
15.520000 13.0888658346 0.0800940360
15.521000 13.0889459286 0.0800749511
15.522000 13.0890260036 0.0800558709
15.523000 13.0891060594 0.0800367952
15.524000 13.0891860962 0.0800177240
15.525000 13.0892661139 0.0799986574
15.526000 13.0893461126 0.0799795953
15.527000 13.0894260922 0.0799605378
15.528000 13.0895060527 0.0799414848
15.529000 13.0895859942 0.0799224363
15.530000 13.0896659167 0.0799033924
15.531000 13.0897458200 0.0798843530
15.532000 13.0898257044 0.0798653182
15.533000 13.0899055697 0.0798462879
15.534000 13.0899854160 0.0798272621
15.535000 13.0900652433 0.0798082409
15.536000 13.0901450515 0.0797892242
15.537000 13.0902248407 0.0797702120
15.538000 13.0903046109 0.0797512044
15.539000 13.0903843621 0.0797322013
15.540000 13.0904640943 0.0797132027
15.541000 13.0905438076 0.0796942086
15.542000 13.0906235018 0.0796752191
15.543000 13.0907031770 0.0796562341
15.544000 13.0907828332 0.0796372536
15.545000 13.0908624705 0.0796182776
15.546000 13.0909420887 0.0795993062
15.547000 13.0910216881 0.0795803393
15.548000 13.0911012684 0.0795613769
15.549000 13.0911808298 0.0795424190
15.550000 13.0912603722 0.0795234656
15.551000 13.0913398957 0.0795045168
15.552000 13.0914194002 0.0794855724
15.553000 13.0914988857 0.0794666326
15.554000 13.0915783524 0.0794476973
15.555000 13.0916578001 0.0794287665
15.556000 13.0917372288 0.0794098402
15.557000 13.0918166387 0.0793909185
15.558000 13.0918960296 0.0793720012
15.559000 13.0919754016 0.0793530884
15.560000 13.0920547547 0.0793341802
15.561000 13.0921340889 0.0793152764
15.562000 13.0922134041 0.0792963772
15.563000 13.0922927005 0.0792774825
15.564000 13.0923719780 0.0792585922
15.565000 13.0924512366 0.0792397065
15.566000 13.0925304763 0.0792208253
15.567000 13.0926096971 0.0792019485
15.568000 13.0926888991 0.0791830763
15.569000 13.0927680822 0.0791642085
15.570000 13.0928472464 0.0791453453
15.571000 13.0929263917 0.0791264866
15.572000 13.0930055182 0.0791076323
15.573000 13.0930846258 0.0790887825
15.574000 13.0931637146 0.0790699373
15.575000 13.0932427845 0.0790510965
15.576000 13.0933218356 0.0790322602
15.577000 13.0934008679 0.0790134284
15.578000 13.0934798813 0.0789946011
15.579000 13.0935588759 0.0789757782
15.580000 13.0936378517 0.0789569599
15.581000 13.0937168087 0.0789381460
15.582000 13.0937957468 0.0789193367
15.583000 13.0938746662 0.0789005318
15.584000 13.0939535667 0.0788817313
15.585000 13.0940324484 0.0788629354
15.586000 13.0941113113 0.0788441439
15.587000 13.0941901555 0.0788253570
15.588000 13.0942689809 0.0788065745
15.589000 13.0943477874 0.0787877964
15.590000 13.0944265752 0.0787690229
15.591000 13.0945053442 0.0787502538
15.592000 13.0945840945 0.0787314892
15.593000 13.0946628260 0.0787127291
15.594000 13.0947415387 0.0786939734
15.595000 13.0948202327 0.0786752222
15.596000 13.0948989079 0.0786564755
15.597000 13.0949775644 0.0786377332
15.598000 13.0950562021 0.0786189954
15.599000 13.0951348211 0.0786002621
15.600000 13.0952134214 0.0785815332
15.601000 13.0952920029 0.0785628088
15.602000 13.0953705657 0.0785440889
15.603000 13.0954491098 0.0785253734
15.604000 13.0955276352 0.0785066624
15.605000 13.0956061418 0.0784879558
15.606000 13.0956846298 0.0784692537
15.607000 13.0957630991 0.0784505560
15.608000 13.0958415496 0.0784318628
15.609000 13.0959199815 0.0784131741
15.610000 13.0959983946 0.0783944898
15.611000 13.0960767891 0.0783758100
15.612000 13.0961551649 0.0783571346
15.613000 13.0962335221 0.0783384637
15.614000 13.0963118605 0.0783197972
15.615000 13.0963901803 0.0783011351
15.616000 13.0964684815 0.0782824775
15.617000 13.0965467640 0.0782638244
15.618000 13.0966250278 0.0782451757
15.619000 13.0967032730 0.0782265314
15.620000 13.0967814995 0.0782078916
15.621000 13.0968597074 0.0781892562
15.622000 13.0969378966 0.0781706253
15.623000 13.0970160673 0.0781519988
15.624000 13.0970942193 0.0781333768
15.625000 13.0971723526 0.0781147591
15.626000 13.0972504674 0.0780961460
15.627000 13.0973285635 0.0780775372
15.628000 13.0974066411 0.0780589329
15.629000 13.0974847000 0.0780403330
15.630000 13.0975627403 0.0780217376
15.631000 13.0976407621 0.0780031466
15.632000 13.0977187652 0.0779845600
15.633000 13.0977967498 0.0779659778
15.634000 13.0978747158 0.0779474001
15.635000 13.0979526632 0.0779288268
15.636000 13.0980305920 0.0779102579
15.637000 13.0981085023 0.0778916935
15.638000 13.0981863939 0.0778731334
15.639000 13.0982642671 0.0778545778
15.640000 13.0983421217 0.0778360266
15.641000 13.0984199577 0.0778174799
15.642000 13.0984977752 0.0777989375
15.643000 13.0985755741 0.0777803996
15.644000 13.0986533545 0.0777618661
15.645000 13.0987311164 0.0777433370
15.646000 13.0988088597 0.0777248123
15.647000 13.0988865845 0.0777062920
15.648000 13.0989642908 0.0776877762
15.649000 13.0990419786 0.0776692647
15.650000 13.0991196478 0.0776507577
15.651000 13.0991972986 0.0776322551
15.652000 13.0992749309 0.0776137569
15.653000 13.0993525446 0.0775952631
15.654000 13.0994301399 0.0775767737
15.655000 13.0995077167 0.0775582887
15.656000 13.0995852749 0.0775398081
15.657000 13.0996628148 0.0775213319
15.658000 13.0997403361 0.0775028602
15.659000 13.0998178389 0.0774843928
15.660000 13.0998953233 0.0774659298
15.661000 13.0999727893 0.0774474712
15.662000 13.1000502367 0.0774290170
15.663000 13.1001276658 0.0774105673
15.664000 13.1002050763 0.0773921219
15.665000 13.1002824684 0.0773736809
15.666000 13.1003598421 0.0773552443
15.667000 13.1004371974 0.0773368121
15.668000 13.1005145342 0.0773183843
15.669000 13.1005918526 0.0772999608
15.670000 13.1006691525 0.0772815418
15.671000 13.1007464341 0.0772631272
15.672000 13.1008236972 0.0772447169
15.673000 13.1009009419 0.0772263110
15.674000 13.1009781682 0.0772079096
15.675000 13.1010553761 0.0771895125
15.676000 13.1011325656 0.0771711197
15.677000 13.1012097368 0.0771527314
15.678000 13.1012868895 0.0771343475
15.679000 13.1013640238 0.0771159679
15.680000 13.1014411398 0.0770975927
15.681000 13.1015182374 0.0770792219
15.682000 13.1015953166 0.0770608555
15.683000 13.1016723775 0.0770424934
15.684000 13.1017494200 0.0770241357
15.685000 13.1018264441 0.0770057824
15.686000 13.1019034499 0.0769874335
15.687000 13.1019804373 0.0769690889
15.688000 13.1020574064 0.0769507487
15.689000 13.1021343572 0.0769324129
15.690000 13.1022112896 0.0769140814
15.691000 13.1022882037 0.0768957544
15.692000 13.1023650994 0.0768774316
15.693000 13.1024419768 0.0768591133
15.694000 13.1025188360 0.0768407993
15.695000 13.1025956768 0.0768224897
15.696000 13.1026724992 0.0768041844
15.697000 13.1027493034 0.0767858835
15.698000 13.1028260893 0.0767675870
15.699000 13.1029028569 0.0767492948
15.700000 13.1029796062 0.0767310070
15.701000 13.1030563372 0.0767127235
15.702000 13.1031330499 0.0766944444
15.703000 13.1032097444 0.0766761697
15.704000 13.1032864205 0.0766578993
15.705000 13.1033630784 0.0766396332
15.706000 13.1034397181 0.0766213716
15.707000 13.1035163394 0.0766031142
15.708000 13.1035929426 0.0765848612
15.709000 13.1036695274 0.0765666126
15.710000 13.1037460940 0.0765483683
15.711000 13.1038226424 0.0765301284
15.712000 13.1038991725 0.0765118928
15.713000 13.1039756844 0.0764936615
15.714000 13.1040521781 0.0764754346
15.715000 13.1041286535 0.0764572120
15.716000 13.1042051107 0.0764389938
15.717000 13.1042815497 0.0764207799
15.718000 13.1043579705 0.0764025704
15.719000 13.1044343731 0.0763843652
15.720000 13.1045107574 0.0763661643
15.721000 13.1045871236 0.0763479678
15.722000 13.1046634716 0.0763297756
15.723000 13.1047398013 0.0763115878
15.724000 13.1048161129 0.0762934042
15.725000 13.1048924063 0.0762752250
15.726000 13.1049686816 0.0762570502
15.727000 13.1050449386 0.0762388797
15.728000 13.1051211775 0.0762207135
15.729000 13.1051973982 0.0762025516
15.730000 13.1052736008 0.0761843941
15.731000 13.1053497852 0.0761662408
15.732000 13.1054259514 0.0761480920
15.733000 13.1055020995 0.0761299474
15.734000 13.1055782294 0.0761118071
15.735000 13.1056543412 0.0760936712
15.736000 13.1057304349 0.0760755396
15.737000 13.1058065105 0.0760574124
15.738000 13.1058825679 0.0760392894
15.739000 13.1059586072 0.0760211708
15.740000 13.1060346283 0.0760030564
15.741000 13.1061106314 0.0759849464
15.742000 13.1061866163 0.0759668407
15.743000 13.1062625832 0.0759487394
15.744000 13.1063385319 0.0759306423
15.745000 13.1064144625 0.0759125496
15.746000 13.1064903751 0.0758944611
15.747000 13.1065662696 0.0758763770
15.748000 13.1066421459 0.0758582972
15.749000 13.1067180042 0.0758402217
15.750000 13.1067938445 0.0758221504
15.751000 13.1068696666 0.0758040835
15.752000 13.1069454707 0.0757860210
15.753000 13.1070212567 0.0757679627
15.754000 13.1070970247 0.0757499087
15.755000 13.1071727746 0.0757318590
15.756000 13.1072485064 0.0757138136
15.757000 13.1073242203 0.0756957725
15.758000 13.1073999160 0.0756777357
15.759000 13.1074755938 0.0756597032
15.760000 13.1075512535 0.0756416751
15.761000 13.1076268951 0.0756236512
15.762000 13.1077025188 0.0756056316
15.763000 13.1077781244 0.0755876163
15.764000 13.1078537120 0.0755696052
15.765000 13.1079292816 0.0755515985
15.766000 13.1080048332 0.0755335961
15.767000 13.1080803668 0.0755155979
15.768000 13.1081558824 0.0754976041
15.769000 13.1082313800 0.0754796145
15.770000 13.1083068597 0.0754616292
15.771000 13.1083823213 0.0754436483
15.772000 13.1084577649 0.0754256715
15.773000 13.1085331906 0.0754076991
15.774000 13.1086085983 0.0753897310
15.775000 13.1086839880 0.0753717671
15.776000 13.1087593598 0.0753538075
15.777000 13.1088347136 0.0753358522
15.778000 13.1089100495 0.0753179012
15.779000 13.1089853674 0.0752999545
15.780000 13.1090606673 0.0752820120
15.781000 13.1091359493 0.0752640738
15.782000 13.1092112134 0.0752461399
15.783000 13.1092864595 0.0752282102
15.784000 13.1093616878 0.0752102848
15.785000 13.1094368980 0.0751923637
15.786000 13.1095120904 0.0751744469
15.787000 13.1095872648 0.0751565343
15.788000 13.1096624214 0.0751386260
15.789000 13.1097375600 0.0751207220
15.790000 13.1098126807 0.0751028223
15.791000 13.1098877836 0.0750849268
15.792000 13.1099628685 0.0750670355
15.793000 13.1100379355 0.0750491486
15.794000 13.1101129847 0.0750312658
15.795000 13.1101880159 0.0750133874
15.796000 13.1102630293 0.0749955132
15.797000 13.1103380248 0.0749776433
15.798000 13.1104130025 0.0749597776
15.799000 13.1104879623 0.0749419162
15.800000 13.1105629042 0.0749240590
15.801000 13.1106378282 0.0749062061
15.802000 13.1107127344 0.0748883575
15.803000 13.1107876228 0.0748705131
15.804000 13.1108624933 0.0748526730
15.805000 13.1109373460 0.0748348371
15.806000 13.1110121808 0.0748170054
15.807000 13.1110869978 0.0747991780
15.808000 13.1111617970 0.0747813549
15.809000 13.1112365784 0.0747635360
15.810000 13.1113113419 0.0747457213
15.811000 13.1113860876 0.0747279109
15.812000 13.1114608155 0.0747101048
15.813000 13.1115355256 0.0746923028
15.814000 13.1116102179 0.0746745052
15.815000 13.1116848924 0.0746567117
15.816000 13.1117595491 0.0746389225
15.817000 13.1118341881 0.0746211376
15.818000 13.1119088092 0.0746033568
15.819000 13.1119834126 0.0745855804
15.820000 13.1120579981 0.0745678081
15.821000 13.1121325660 0.0745500401
15.822000 13.1122071160 0.0745322763
15.823000 13.1122816483 0.0745145168
15.824000 13.1123561628 0.0744967615
15.825000 13.1124306595 0.0744790104
15.826000 13.1125051386 0.0744612635
15.827000 13.1125795998 0.0744435209
15.828000 13.1126540433 0.0744257825
15.829000 13.1127284691 0.0744080483
15.830000 13.1128028772 0.0743903184
15.831000 13.1128772675 0.0743725926
15.832000 13.1129516401 0.0743548711
15.833000 13.1130259950 0.0743371539
15.834000 13.1131003321 0.0743194408
15.835000 13.1131746515 0.0743017320
15.836000 13.1132489533 0.0742840274
15.837000 13.1133232373 0.0742663270
15.838000 13.1133975036 0.0742486308
15.839000 13.1134717523 0.0742309388
15.840000 13.1135459832 0.0742132511
15.841000 13.1136201965 0.0741955676
15.842000 13.1136943920 0.0741778882
15.843000 13.1137685699 0.0741602131
15.844000 13.1138427301 0.0741425422
15.845000 13.1139168727 0.0741248756
15.846000 13.1139909975 0.0741072131
15.847000 13.1140651048 0.0740895548
15.848000 13.1141391943 0.0740719008
15.849000 13.1142132662 0.0740542509
15.850000 13.1142873205 0.0740366053
15.851000 13.1143613571 0.0740189638
15.852000 13.1144353760 0.0740013266
15.853000 13.1145093774 0.0739836936
15.854000 13.1145833610 0.0739660647
15.855000 13.1146573271 0.0739484401
15.856000 13.1147312756 0.0739308197
15.857000 13.1148052064 0.0739132034
15.858000 13.1148791196 0.0738955914
15.859000 13.1149530152 0.0738779836
15.860000 13.1150268932 0.0738603799
15.861000 13.1151007535 0.0738427805
15.862000 13.1151745963 0.0738251852
15.863000 13.1152484215 0.0738075942
15.864000 13.1153222291 0.0737900073
15.865000 13.1153960191 0.0737724246
15.866000 13.1154697915 0.0737548461
15.867000 13.1155435464 0.0737372718
15.868000 13.1156172836 0.0737197017
15.869000 13.1156910033 0.0737021358
15.870000 13.1157647055 0.0736845740
15.871000 13.1158383901 0.0736670165
15.872000 13.1159120571 0.0736494631
15.873000 13.1159857065 0.0736319139
15.874000 13.1160593384 0.0736143689
15.875000 13.1161329528 0.0735968281
15.876000 13.1162065496 0.0735792914
15.877000 13.1162801289 0.0735617589
15.878000 13.1163536907 0.0735442307
15.879000 13.1164272349 0.0735267065
15.880000 13.1165007616 0.0735091866
15.881000 13.1165742708 0.0734916708
15.882000 13.1166477625 0.0734741592
15.883000 13.1167212366 0.0734566518
15.884000 13.1167946933 0.0734391486
15.885000 13.1168681324 0.0734216495
15.886000 13.1169415541 0.0734041546
15.887000 13.1170149583 0.0733866638
15.888000 13.1170883449 0.0733691773
15.889000 13.1171617141 0.0733516949
15.890000 13.1172350658 0.0733342166
15.891000 13.1173084000 0.0733167426
15.892000 13.1173817167 0.0732992726
15.893000 13.1174550160 0.0732818069
15.894000 13.1175282978 0.0732643453
15.895000 13.1176015622 0.0732468879
15.896000 13.1176748091 0.0732294346
15.897000 13.1177480385 0.0732119855
15.898000 13.1178212505 0.0731945406
15.899000 13.1178944450 0.0731770998
15.900000 13.1179676221 0.0731596631
15.901000 13.1180407818 0.0731422307
15.902000 13.1181139240 0.0731248023
15.903000 13.1181870488 0.0731073782
15.904000 13.1182601562 0.0730899581
15.905000 13.1183332462 0.0730725423
15.906000 13.1184063187 0.0730551305
15.907000 13.1184793738 0.0730377230
15.908000 13.1185524115 0.0730203195
15.909000 13.1186254319 0.0730029203
15.910000 13.1186984348 0.0729855251
15.911000 13.1187714203 0.0729681341
15.912000 13.1188443884 0.0729507473
15.913000 13.1189173392 0.0729333646
15.914000 13.1189902726 0.0729159860
15.915000 13.1190631885 0.0728986116
15.916000 13.1191360872 0.0728812413
15.917000 13.1192089684 0.0728638752
15.918000 13.1192818323 0.0728465132
15.919000 13.1193546788 0.0728291553
15.920000 13.1194275079 0.0728118016
15.921000 13.1195003197 0.0727944520
15.922000 13.1195731142 0.0727771065
15.923000 13.1196458913 0.0727597652
15.924000 13.1197186511 0.0727424280
15.925000 13.1197913935 0.0727250950
15.926000 13.1198641186 0.0727077660
15.927000 13.1199368264 0.0726904412
15.928000 13.1200095168 0.0726731206
15.929000 13.1200821899 0.0726558040
15.930000 13.1201548457 0.0726384916
15.931000 13.1202274842 0.0726211833
15.932000 13.1203001054 0.0726038791
15.933000 13.1203727093 0.0725865791
15.934000 13.1204452959 0.0725692831
15.935000 13.1205178651 0.0725519913
15.936000 13.1205904171 0.0725347036
15.937000 13.1206629518 0.0725174201
15.938000 13.1207354693 0.0725001406
15.939000 13.1208079694 0.0724828653
15.940000 13.1208804523 0.0724655941
15.941000 13.1209529179 0.0724483270
15.942000 13.1210253662 0.0724310640
15.943000 13.1210977972 0.0724138051
15.944000 13.1211702111 0.0723965504
15.945000 13.1212426076 0.0723792997
15.946000 13.1213149869 0.0723620532
15.947000 13.1213873490 0.0723448108
15.948000 13.1214596938 0.0723275724
15.949000 13.1215320213 0.0723103382
15.950000 13.1216043317 0.0722931081
15.951000 13.1216766248 0.0722758821
15.952000 13.1217489007 0.0722586602
15.953000 13.1218211593 0.0722414424
15.954000 13.1218934008 0.0722242288
15.955000 13.1219656250 0.0722070192
15.956000 13.1220378320 0.0721898137
15.957000 13.1221100218 0.0721726123
15.958000 13.1221821944 0.0721554150
15.959000 13.1222543499 0.0721382218
15.960000 13.1223264881 0.0721210327
15.961000 13.1223986091 0.0721038477
15.962000 13.1224707130 0.0720866668
15.963000 13.1225427996 0.0720694900
15.964000 13.1226148691 0.0720523173
15.965000 13.1226869214 0.0720351487
15.966000 13.1227589566 0.0720179841
15.967000 13.1228309746 0.0720008237
15.968000 13.1229029754 0.0719836674
15.969000 13.1229749591 0.0719665151
15.970000 13.1230469256 0.0719493669
15.971000 13.1231188749 0.0719322228
15.972000 13.1231908072 0.0719150828
15.973000 13.1232627222 0.0718979469
15.974000 13.1233346202 0.0718808150
15.975000 13.1234065010 0.0718636873
15.976000 13.1234783647 0.0718465636
15.977000 13.1235502113 0.0718294440
15.978000 13.1236220407 0.0718123285
15.979000 13.1236938530 0.0717952171
15.980000 13.1237656482 0.0717781097
15.981000 13.1238374264 0.0717610064
15.982000 13.1239091874 0.0717439072
15.983000 13.1239809313 0.0717268121
15.984000 13.1240526581 0.0717097210
15.985000 13.1241243678 0.0716926340
15.986000 13.1241960604 0.0716755511
15.987000 13.1242677360 0.0716584722
15.988000 13.1243393945 0.0716413975
15.989000 13.1244110359 0.0716243268
15.990000 13.1244826602 0.0716072601
15.991000 13.1245542674 0.0715901975
15.992000 13.1246258576 0.0715731390
15.993000 13.1246974308 0.0715560846
15.994000 13.1247689869 0.0715390342
15.995000 13.1248405259 0.0715219879
15.996000 13.1249120479 0.0715049456
15.997000 13.1249835528 0.0714879074
15.998000 13.1250550407 0.0714708733
15.999000 13.1251265116 0.0714538432
16.000000 13.1251979655 0.0714368172
16.001000 13.1252694023 0.0714197952
16.002000 13.1253408221 0.0714027773
16.003000 13.1254122248 0.0713857635
16.004000 13.1254836106 0.0713687537
16.005000 13.1255549794 0.0713517479
16.006000 13.1256263311 0.0713347463
16.007000 13.1256976659 0.0713177486
16.008000 13.1257689836 0.0713007550
16.009000 13.1258402844 0.0712837655
16.010000 13.1259115681 0.0712667800
16.011000 13.1259828349 0.0712497985
16.012000 13.1260540847 0.0712328211
16.013000 13.1261253175 0.0712158478
16.014000 13.1261965334 0.0711988785
16.015000 13.1262677323 0.0711819132
16.016000 13.1263389142 0.0711649520
16.017000 13.1264100791 0.0711479948
16.018000 13.1264812271 0.0711310417
16.019000 13.1265523582 0.0711140926
16.020000 13.1266234722 0.0710971475
16.021000 13.1266945694 0.0710802065
16.022000 13.1267656496 0.0710632695
16.023000 13.1268367129 0.0710463365
16.024000 13.1269077592 0.0710294076
16.025000 13.1269787886 0.0710124827
16.026000 13.1270498011 0.0709955619
16.027000 13.1271207967 0.0709786451
16.028000 13.1271917753 0.0709617323
16.029000 13.1272627370 0.0709448235
16.030000 13.1273336819 0.0709279188
16.031000 13.1274046098 0.0709110181
16.032000 13.1274755208 0.0708941214
16.033000 13.1275464149 0.0708772288
16.034000 13.1276172921 0.0708603401
16.035000 13.1276881525 0.0708434555
16.036000 13.1277589959 0.0708265750
16.037000 13.1278298225 0.0708096984
16.038000 13.1279006322 0.0707928259
16.039000 13.1279714250 0.0707759574
16.040000 13.1280422010 0.0707590929
16.041000 13.1281129601 0.0707422324
16.042000 13.1281837023 0.0707253759
16.043000 13.1282544277 0.0707085235
16.044000 13.1283251362 0.0706916751
16.045000 13.1283958279 0.0706748307
16.046000 13.1284665027 0.0706579903
16.047000 13.1285371607 0.0706411539
16.048000 13.1286078019 0.0706243215
16.049000 13.1286784262 0.0706074932
16.050000 13.1287490337 0.0705906688
16.051000 13.1288196244 0.0705738485
